local_time_utc,gngga,gnrmc
2025-12-09T14:16:50.167591Z,$GNGGA,141649.00,5703.82872,N,01001.91535,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*41,$GNRMC,141650.00,A,5703.82871,N,01001.91534,E,0.026,,091225,,,R,V*06
2025-12-09T14:16:50.172216Z,$GNGGA,141650.00,5703.82871,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4B,$GNRMC,141650.00,A,5703.82871,N,01001.91534,E,0.026,,091225,,,R,V*06
2025-12-09T14:16:51.144024Z,$GNGGA,141650.00,5703.82871,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4B,$GNRMC,141651.00,A,5703.82871,N,01001.91534,E,0.003,,091225,,,R,V*00
2025-12-09T14:16:51.148701Z,$GNGGA,141651.00,5703.82871,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4A,$GNRMC,141651.00,A,5703.82871,N,01001.91534,E,0.003,,091225,,,R,V*00
2025-12-09T14:16:52.164853Z,$GNGGA,141651.00,5703.82871,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4A,$GNRMC,141652.00,A,5703.82871,N,01001.91534,E,0.014,,091225,,,R,V*05
2025-12-09T14:16:52.169547Z,$GNGGA,141652.00,5703.82871,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*49,$GNRMC,141652.00,A,5703.82871,N,01001.91534,E,0.014,,091225,,,R,V*05
2025-12-09T14:16:53.149828Z,$GNGGA,141652.00,5703.82871,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*49,$GNRMC,141653.00,A,5703.82872,N,01001.91534,E,0.005,,091225,,,R,V*07
2025-12-09T14:16:53.154501Z,$GNGGA,141653.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4B,$GNRMC,141653.00,A,5703.82872,N,01001.91534,E,0.005,,091225,,,R,V*07
2025-12-09T14:16:54.167866Z,$GNGGA,141653.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4B,$GNRMC,141654.00,A,5703.82872,N,01001.91534,E,0.009,,091225,,,R,V*0C
2025-12-09T14:16:54.172405Z,$GNGGA,141654.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4C,$GNRMC,141654.00,A,5703.82872,N,01001.91534,E,0.009,,091225,,,R,V*0C
2025-12-09T14:16:55.148949Z,$GNGGA,141654.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4C,$GNRMC,141655.00,A,5703.82872,N,01001.91534,E,0.012,,091225,,,R,V*07
2025-12-09T14:16:55.153588Z,$GNGGA,141655.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4D,$GNRMC,141655.00,A,5703.82872,N,01001.91534,E,0.012,,091225,,,R,V*07
2025-12-09T14:16:56.169717Z,$GNGGA,141655.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4D,$GNRMC,141656.00,A,5703.82872,N,01001.91534,E,0.011,,091225,,,R,V*07
2025-12-09T14:16:56.174333Z,$GNGGA,141656.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4E,$GNRMC,141656.00,A,5703.82872,N,01001.91534,E,0.011,,091225,,,R,V*07
2025-12-09T14:16:57.146830Z,$GNGGA,141656.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4E,$GNRMC,141657.00,A,5703.82872,N,01001.91534,E,0.008,,091225,,,R,V*0E
2025-12-09T14:16:57.151465Z,$GNGGA,141657.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4F,$GNRMC,141657.00,A,5703.82872,N,01001.91534,E,0.008,,091225,,,R,V*0E
2025-12-09T14:16:58.160932Z,$GNGGA,141657.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4F,$GNRMC,141658.00,A,5703.82872,N,01001.91534,E,0.006,,091225,,,R,V*0F
2025-12-09T14:16:58.165772Z,$GNGGA,141658.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*40,$GNRMC,141658.00,A,5703.82872,N,01001.91534,E,0.006,,091225,,,R,V*0F
2025-12-09T14:16:59.144780Z,$GNGGA,141658.00,5703.82872,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*40,$GNRMC,141659.00,A,5703.82871,N,01001.91534,E,0.025,,091225,,,R,V*0C
2025-12-09T14:16:59.149480Z,$GNGGA,141659.00,5703.82871,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*42,$GNRMC,141659.00,A,5703.82871,N,01001.91534,E,0.025,,091225,,,R,V*0C
2025-12-09T14:17:00.168533Z,$GNGGA,141659.00,5703.82871,N,01001.91534,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*42,$GNRMC,141700.00,A,5703.82871,N,01001.91535,E,0.021,,091225,,,R,V*04
2025-12-09T14:17:00.172786Z,$GNGGA,141700.00,5703.82871,N,01001.91535,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4E,$GNRMC,141700.00,A,5703.82871,N,01001.91535,E,0.021,,091225,,,R,V*04
2025-12-09T14:17:01.147140Z,$GNGGA,141700.00,5703.82871,N,01001.91535,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4E,$GNRMC,141701.00,A,5703.82877,N,01001.91530,E,0.374,328.40,091225,,,R,V*16
2025-12-09T14:17:01.151929Z,$GNGGA,141701.00,5703.82877,N,01001.91530,E,4,12,0.60,-2.2,M,42.3,M,1.0,0000*4A,$GNRMC,141701.00,A,5703.82877,N,01001.91530,E,0.374,328.40,091225,,,R,V*16
2025-12-09T14:17:02.161130Z,$GNGGA,141701.00,5703.82877,N,01001.91530,E,4,12,0.60,-2.2,M,42.3,M,1.0,0000*4A,$GNRMC,141702.00,A,5703.82890,N,01001.91521,E,0.367,328.77,091225,,,R,V*1A
2025-12-09T14:17:02.165862Z,$GNGGA,141702.00,5703.82890,N,01001.91521,E,4,12,0.60,-1.1,M,42.3,M,1.0,0000*40,$GNRMC,141702.00,A,5703.82890,N,01001.91521,E,0.367,328.77,091225,,,R,V*1A
2025-12-09T14:17:03.162023Z,$GNGGA,141702.00,5703.82890,N,01001.91521,E,4,12,0.60,-1.1,M,42.3,M,1.0,0000*40,$GNRMC,141703.00,A,5703.82903,N,01001.91512,E,0.373,342.72,091225,,,R,V*1C
2025-12-09T14:17:03.168884Z,$GNGGA,141703.00,5703.82903,N,01001.91512,E,4,12,0.60,0.7,M,42.3,M,1.0,0000*60,$GNRMC,141703.00,A,5703.82903,N,01001.91512,E,0.373,342.72,091225,,,R,V*1C
2025-12-09T14:17:04.171797Z,$GNGGA,141703.00,5703.82903,N,01001.91512,E,4,12,0.60,0.7,M,42.3,M,1.0,0000*60,$GNRMC,141704.00,A,5703.82906,N,01001.91515,E,0.141,,091225,,,R,V*04
2025-12-09T14:17:04.176442Z,$GNGGA,141704.00,5703.82906,N,01001.91515,E,4,12,0.60,2.3,M,42.3,M,1.0,0000*63,$GNRMC,141704.00,A,5703.82906,N,01001.91515,E,0.141,,091225,,,R,V*04
2025-12-09T14:17:05.147306Z,$GNGGA,141704.00,5703.82906,N,01001.91515,E,4,12,0.60,2.3,M,42.3,M,1.0,0000*63,$GNRMC,141705.00,A,5703.82901,N,01001.91525,E,0.276,121.37,091225,,,R,V*1E
2025-12-09T14:17:05.152219Z,$GNGGA,141705.00,5703.82901,N,01001.91525,E,4,12,0.60,2.5,M,42.3,M,1.0,0000*60,$GNRMC,141705.00,A,5703.82901,N,01001.91525,E,0.276,121.37,091225,,,R,V*1E
2025-12-09T14:17:06.171030Z,$GNGGA,141705.00,5703.82901,N,01001.91525,E,4,12,0.60,2.5,M,42.3,M,1.0,0000*60,$GNRMC,141706.00,A,5703.82892,N,01001.91531,E,0.358,167.12,091225,,,R,V*1B
2025-12-09T14:17:06.175835Z,$GNGGA,141706.00,5703.82892,N,01001.91531,E,4,12,0.60,2.4,M,42.3,M,1.0,0000*6C,$GNRMC,141706.00,A,5703.82892,N,01001.91531,E,0.358,167.12,091225,,,R,V*1B
2025-12-09T14:17:07.144206Z,$GNGGA,141706.00,5703.82892,N,01001.91531,E,4,12,0.60,2.4,M,42.3,M,1.0,0000*6C,$GNRMC,141707.00,A,5703.82888,N,01001.91525,E,0.230,255.48,091225,,,R,V*16
2025-12-09T14:17:07.149033Z,$GNGGA,141707.00,5703.82888,N,01001.91525,E,4,12,0.60,2.3,M,42.3,M,1.0,0000*64,$GNRMC,141707.00,A,5703.82888,N,01001.91525,E,0.230,255.48,091225,,,R,V*16
2025-12-09T14:17:08.175857Z,$GNGGA,141707.00,5703.82888,N,01001.91525,E,4,12,0.60,2.3,M,42.3,M,1.0,0000*64,$GNRMC,141708.00,A,5703.82889,N,01001.91509,E,0.333,283.29,091225,,,R,V*18
2025-12-09T14:17:08.182220Z,$GNGGA,141708.00,5703.82889,N,01001.91509,E,4,12,0.60,2.3,M,42.3,M,1.0,0000*64,$GNRMC,141708.00,A,5703.82889,N,01001.91509,E,0.333,283.29,091225,,,R,V*18
2025-12-09T14:17:09.147102Z,$GNGGA,141708.00,5703.82889,N,01001.91509,E,4,12,0.60,2.3,M,42.3,M,1.0,0000*64,$GNRMC,141709.00,A,5703.82887,N,01001.91472,E,1.045,257.42,091225,,,R,V*1D
2025-12-09T14:17:09.152074Z,$GNGGA,141709.00,5703.82887,N,01001.91472,E,4,12,0.60,2.4,M,42.3,M,1.0,0000*61,$GNRMC,141709.00,A,5703.82887,N,01001.91472,E,1.045,257.42,091225,,,R,V*1D
2025-12-09T14:17:10.172918Z,$GNGGA,141709.00,5703.82887,N,01001.91472,E,4,12,0.60,2.4,M,42.3,M,1.0,0000*61,$GNRMC,141710.00,A,5703.82857,N,01001.91369,E,2.888,238.79,091225,,,R,V*1E
2025-12-09T14:17:10.177631Z,$GNGGA,141710.00,5703.82857,N,01001.91369,E,4,12,0.60,2.6,M,42.3,M,1.0,0000*6B,$GNRMC,141710.00,A,5703.82857,N,01001.91369,E,2.888,238.79,091225,,,R,V*1E
2025-12-09T14:17:11.144996Z,$GNGGA,141710.00,5703.82857,N,01001.91369,E,4,12,0.60,2.6,M,42.3,M,1.0,0000*6B,$GNRMC,141711.00,A,5703.82802,N,01001.91210,E,3.876,236.70,091225,,,R,V*17
2025-12-09T14:17:11.149764Z,$GNGGA,141711.00,5703.82802,N,01001.91210,E,4,12,0.60,2.7,M,42.3,M,1.0,0000*64,$GNRMC,141711.00,A,5703.82802,N,01001.91210,E,3.876,236.70,091225,,,R,V*17
2025-12-09T14:17:12.168812Z,$GNGGA,141711.00,5703.82802,N,01001.91210,E,4,12,0.60,2.7,M,42.3,M,1.0,0000*64,$GNRMC,141712.00,A,5703.82744,N,01001.91034,E,3.921,239.18,091225,,,R,V*1F
2025-12-09T14:17:12.173507Z,$GNGGA,141712.00,5703.82744,N,01001.91034,E,4,12,0.60,2.6,M,42.3,M,1.0,0000*6F,$GNRMC,141712.00,A,5703.82744,N,01001.91034,E,3.921,239.18,091225,,,R,V*1F
2025-12-09T14:17:13.144140Z,$GNGGA,141712.00,5703.82744,N,01001.91034,E,4,12,0.60,2.6,M,42.3,M,1.0,0000*6F,$GNRMC,141713.00,A,5703.82688,N,01001.90853,E,4.278,240.54,091225,,,F,V*05
2025-12-09T14:17:13.148917Z,$GNGGA,141713.00,5703.82688,N,01001.90853,E,5,12,0.60,2.5,M,42.3,M,1.0,0000*65,$GNRMC,141713.00,A,5703.82688,N,01001.90853,E,4.278,240.54,091225,,,F,V*05
2025-12-09T14:17:14.164093Z,$GNGGA,141713.00,5703.82688,N,01001.90853,E,5,12,0.60,2.5,M,42.3,M,1.0,0000*65,$GNRMC,141714.00,A,5703.82642,N,01001.90674,E,3.861,243.91,091225,,,R,V*14
2025-12-09T14:17:14.169007Z,$GNGGA,141714.00,5703.82642,N,01001.90674,E,4,12,0.60,2.7,M,42.3,M,1.0,0000*6C,$GNRMC,141714.00,A,5703.82642,N,01001.90674,E,3.861,243.91,091225,,,R,V*14
2025-12-09T14:17:15.136116Z,$GNGGA,141714.00,5703.82642,N,01001.90674,E,4,12,0.60,2.7,M,42.3,M,1.0,0000*6C,$GNRMC,141715.00,A,5703.82592,N,01001.90515,E,3.543,236.79,091225,,,D,V*00
2025-12-09T14:17:15.140955Z,$GNGGA,141715.00,5703.82592,N,01001.90515,E,2,12,0.83,2.9,M,42.3,M,1.0,0000*62,$GNRMC,141715.00,A,5703.82592,N,01001.90515,E,3.543,236.79,091225,,,D,V*00
2025-12-09T14:17:16.165821Z,$GNGGA,141715.00,5703.82592,N,01001.90515,E,2,12,0.83,2.9,M,42.3,M,1.0,0000*62,$GNRMC,141716.00,A,5703.82525,N,01001.90406,E,3.356,215.88,091225,,,F,V*03
2025-12-09T14:17:16.170501Z,$GNGGA,141716.00,5703.82525,N,01001.90406,E,5,12,0.60,3.2,M,42.3,M,1.0,0000*6E,$GNRMC,141716.00,A,5703.82525,N,01001.90406,E,3.356,215.88,091225,,,F,V*03
2025-12-09T14:17:17.146117Z,$GNGGA,141716.00,5703.82525,N,01001.90406,E,5,12,0.60,3.2,M,42.3,M,1.0,0000*6E,$GNRMC,141717.00,A,5703.82437,N,01001.90317,E,3.628,208.37,091225,,,F,V*03
2025-12-09T14:17:17.150873Z,$GNGGA,141717.00,5703.82437,N,01001.90317,E,5,12,0.60,3.4,M,42.3,M,1.0,0000*6C,$GNRMC,141717.00,A,5703.82437,N,01001.90317,E,3.628,208.37,091225,,,F,V*03
2025-12-09T14:17:18.183816Z,$GNGGA,141717.00,5703.82437,N,01001.90317,E,5,12,0.60,3.4,M,42.3,M,1.0,0000*6C,$GNRMC,141718.00,A,5703.82379,N,01001.90259,E,1.433,208.44,091225,,,F,V*04
2025-12-09T14:17:18.188498Z,$GNGGA,141718.00,5703.82379,N,01001.90259,E,5,12,0.60,3.4,M,42.3,M,1.0,0000*65,$GNRMC,141718.00,A,5703.82379,N,01001.90259,E,1.433,208.44,091225,,,F,V*04
2025-12-09T14:17:19.150089Z,$GNGGA,141718.00,5703.82379,N,01001.90259,E,5,12,0.60,3.4,M,42.3,M,1.0,0000*65,$GNRMC,141719.00,A,5703.82379,N,01001.90259,E,0.424,27.57,091225,,,F,V*3F
2025-12-09T14:17:19.154861Z,$GNGGA,141719.00,5703.82379,N,01001.90259,E,5,12,0.60,3.4,M,42.3,M,1.0,0000*64,$GNRMC,141719.00,A,5703.82379,N,01001.90259,E,0.424,27.57,091225,,,F,V*3F
