local_time_utc,gngga,gnrmc
2025-12-09T14:26:00.177371Z,$GNGGA,142600.00,5703.82718,N,01001.91451,E,4,12,0.57,-2.4,M,42.3,M,1.0,0000*4B,$GNRMC,142600.00,A,5703.82718,N,01001.91451,E,0.022,,091225,,,R,V*06
2025-12-09T14:26:01.147483Z,$GNGGA,142600.00,5703.82718,N,01001.91451,E,4,12,0.57,-2.4,M,42.3,M,1.0,0000*4B,$GNRMC,142601.00,A,5703.82718,N,01001.91451,E,0.000,,091225,,,R,V*07
2025-12-09T14:26:01.152324Z,$GNGGA,142601.00,5703.82718,N,01001.91451,E,4,12,0.57,-2.4,M,42.3,M,1.0,0000*4A,$GNRMC,142601.00,A,5703.82718,N,01001.91451,E,0.000,,091225,,,R,V*07
2025-12-09T14:26:02.187907Z,$GNGGA,142601.00,5703.82718,N,01001.91451,E,4,12,0.57,-2.4,M,42.3,M,1.0,0000*4A,$GNRMC,142602.00,A,5703.82719,N,01001.91451,E,0.011,,091225,,,R,V*05
2025-12-09T14:26:02.192554Z,$GNGGA,142602.00,5703.82719,N,01001.91451,E,4,12,0.57,-2.4,M,42.3,M,1.0,0000*48,$GNRMC,142602.00,A,5703.82719,N,01001.91451,E,0.011,,091225,,,R,V*05
2025-12-09T14:26:03.168002Z,$GNGGA,142602.00,5703.82719,N,01001.91451,E,4,12,0.57,-2.4,M,42.3,M,1.0,0000*48,$GNRMC,142603.00,A,5703.82718,N,01001.91451,E,0.008,,091225,,,R,V*0D
2025-12-09T14:26:03.172703Z,$GNGGA,142603.00,5703.82718,N,01001.91451,E,4,12,0.57,-2.5,M,42.3,M,1.0,0000*49,$GNRMC,142603.00,A,5703.82718,N,01001.91451,E,0.008,,091225,,,R,V*0D
2025-12-09T14:26:04.187966Z,$GNGGA,142603.00,5703.82718,N,01001.91451,E,4,12,0.57,-2.5,M,42.3,M,1.0,0000*49,$GNRMC,142604.00,A,5703.82722,N,01001.91450,E,0.354,351.47,091225,,,R,V*12
2025-12-09T14:26:04.192740Z,$GNGGA,142604.00,5703.82722,N,01001.91450,E,4,12,0.57,-2.3,M,42.3,M,1.0,0000*40,$GNRMC,142604.00,A,5703.82722,N,01001.91450,E,0.354,351.47,091225,,,R,V*12
2025-12-09T14:26:05.159120Z,$GNGGA,142604.00,5703.82722,N,01001.91450,E,4,12,0.57,-2.3,M,42.3,M,1.0,0000*40,$GNRMC,142605.00,A,5703.82744,N,01001.91439,E,0.890,343.45,091225,,,R,V*1E
2025-12-09T14:26:05.163959Z,$GNGGA,142605.00,5703.82744,N,01001.91439,E,4,12,0.57,-1.6,M,42.3,M,1.0,0000*48,$GNRMC,142605.00,A,5703.82744,N,01001.91439,E,0.890,343.45,091225,,,R,V*1E
2025-12-09T14:26:06.194887Z,$GNGGA,142605.00,5703.82744,N,01001.91439,E,4,12,0.57,-1.6,M,42.3,M,1.0,0000*48,$GNRMC,142606.00,A,5703.82770,N,01001.91429,E,0.690,345.44,091225,,,R,V*12
2025-12-09T14:26:06.199786Z,$GNGGA,142606.00,5703.82770,N,01001.91429,E,4,12,0.57,-0.1,M,42.3,M,1.0,0000*4B,$GNRMC,142606.00,A,5703.82770,N,01001.91429,E,0.690,345.44,091225,,,R,V*12
2025-12-09T14:26:07.152734Z,$GNGGA,142606.00,5703.82770,N,01001.91429,E,4,12,0.57,-0.1,M,42.3,M,1.0,0000*4B,$GNRMC,142607.00,A,5703.82789,N,01001.91419,E,0.718,345.22,091225,,,R,V*17
2025-12-09T14:26:07.157063Z,$GNGGA,142607.00,5703.82789,N,01001.91419,E,4,12,0.57,1.3,M,42.3,M,1.0,0000*61,$GNRMC,142607.00,A,5703.82789,N,01001.91419,E,0.718,345.22,091225,,,R,V*17
2025-12-09T14:26:08.180900Z,$GNGGA,142607.00,5703.82789,N,01001.91419,E,4,12,0.57,1.3,M,42.3,M,1.0,0000*61,$GNRMC,142608.00,A,5703.82806,N,01001.91416,E,0.582,0.20,091225,,,R,V*1E
2025-12-09T14:26:08.185528Z,$GNGGA,142608.00,5703.82806,N,01001.91416,E,4,12,0.58,3.0,M,42.3,M,1.0,0000*67,$GNRMC,142608.00,A,5703.82806,N,01001.91416,E,0.582,0.20,091225,,,R,V*1E
2025-12-09T14:26:09.150058Z,$GNGGA,142608.00,5703.82806,N,01001.91416,E,4,12,0.58,3.0,M,42.3,M,1.0,0000*67,$GNRMC,142609.00,A,5703.82818,N,01001.91412,E,0.317,352.29,091225,,,R,V*13
2025-12-09T14:26:09.154898Z,$GNGGA,142609.00,5703.82818,N,01001.91412,E,4,12,0.57,4.8,M,42.3,M,1.0,0000*6D,$GNRMC,142609.00,A,5703.82818,N,01001.91412,E,0.317,352.29,091225,,,R,V*13
2025-12-09T14:26:10.181885Z,$GNGGA,142609.00,5703.82818,N,01001.91412,E,4,12,0.57,4.8,M,42.3,M,1.0,0000*6D,$GNRMC,142610.00,A,5703.82816,N,01001.91408,E,0.182,,091225,,,R,V*01
2025-12-09T14:26:10.186497Z,$GNGGA,142610.00,5703.82816,N,01001.91408,E,4,12,0.57,6.8,M,42.3,M,1.0,0000*62,$GNRMC,142610.00,A,5703.82816,N,01001.91408,E,0.182,,091225,,,R,V*01
2025-12-09T14:26:11.157113Z,$GNGGA,142610.00,5703.82816,N,01001.91408,E,4,12,0.57,6.8,M,42.3,M,1.0,0000*62,$GNRMC,142611.00,A,5703.82801,N,01001.91387,E,0.884,227.59,091225,,,R,V*1C
2025-12-09T14:26:11.161931Z,$GNGGA,142611.00,5703.82801,N,01001.91387,E,4,12,0.57,8.6,M,42.3,M,1.0,0000*65,$GNRMC,142611.00,A,5703.82801,N,01001.91387,E,0.884,227.59,091225,,,R,V*1C
2025-12-09T14:26:12.186985Z,$GNGGA,142611.00,5703.82801,N,01001.91387,E,4,12,0.57,8.6,M,42.3,M,1.0,0000*65,$GNRMC,142612.00,A,5703.82799,N,01001.91370,E,0.216,299.63,091225,,,R,V*14
2025-12-09T14:26:12.191868Z,$GNGGA,142612.00,5703.82799,N,01001.91370,E,4,12,0.57,9.9,M,42.3,M,1.0,0000*6E,$GNRMC,142612.00,A,5703.82799,N,01001.91370,E,0.216,299.63,091225,,,R,V*14
2025-12-09T14:26:13.157011Z,$GNGGA,142612.00,5703.82799,N,01001.91370,E,4,12,0.57,9.9,M,42.3,M,1.0,0000*6E,$GNRMC,142613.00,A,5703.82802,N,01001.91367,E,0.045,,091225,,,R,V*03
2025-12-09T14:26:13.161758Z,$GNGGA,142613.00,5703.82802,N,01001.91367,E,4,12,0.57,11.4,M,42.3,M,1.0,0000*50,$GNRMC,142613.00,A,5703.82802,N,01001.91367,E,0.045,,091225,,,R,V*03
2025-12-09T14:26:14.180858Z,$GNGGA,142613.00,5703.82802,N,01001.91367,E,4,12,0.57,11.4,M,42.3,M,1.0,0000*50,$GNRMC,142614.00,A,5703.82804,N,01001.91369,E,0.170,,091225,,,R,V*0B
2025-12-09T14:26:14.185450Z,$GNGGA,142614.00,5703.82804,N,01001.91369,E,4,12,0.57,11.6,M,42.3,M,1.0,0000*5D,$GNRMC,142614.00,A,5703.82804,N,01001.91369,E,0.170,,091225,,,R,V*0B
2025-12-09T14:26:15.161895Z,$GNGGA,142614.00,5703.82804,N,01001.91369,E,4,12,0.57,11.6,M,42.3,M,1.0,0000*5D,$GNRMC,142615.00,A,5703.82802,N,01001.91369,E,0.148,,091225,,,R,V*07
2025-12-09T14:26:15.166534Z,$GNGGA,142615.00,5703.82802,N,01001.91369,E,4,12,0.57,11.5,M,42.3,M,1.0,0000*59,$GNRMC,142615.00,A,5703.82802,N,01001.91369,E,0.148,,091225,,,R,V*07
2025-12-09T14:26:16.179212Z,$GNGGA,142615.00,5703.82802,N,01001.91369,E,4,12,0.57,11.5,M,42.3,M,1.0,0000*59,$GNRMC,142616.00,A,5703.82826,N,01001.91324,E,1.897,316.22,091225,,,R,V*1B
2025-12-09T14:26:16.184136Z,$GNGGA,142616.00,5703.82826,N,01001.91324,E,4,12,0.57,11.4,M,42.3,M,1.0,0000*54,$GNRMC,142616.00,A,5703.82826,N,01001.91324,E,1.897,316.22,091225,,,R,V*1B
2025-12-09T14:26:17.152140Z,$GNGGA,142616.00,5703.82826,N,01001.91324,E,4,12,0.57,11.4,M,42.3,M,1.0,0000*54,$GNRMC,142617.00,A,5703.82888,N,01001.91209,E,3.659,313.43,091225,,,R,V*1C
2025-12-09T14:26:17.156999Z,$GNGGA,142617.00,5703.82888,N,01001.91209,E,4,12,0.57,11.3,M,42.3,M,1.0,0000*58,$GNRMC,142617.00,A,5703.82888,N,01001.91209,E,3.659,313.43,091225,,,R,V*1C
2025-12-09T14:26:18.192059Z,$GNGGA,142617.00,5703.82888,N,01001.91209,E,4,12,0.57,11.3,M,42.3,M,1.0,0000*58,$GNRMC,142618.00,A,5703.82975,N,01001.91038,E,4.997,313.14,091225,,,R,V*18
2025-12-09T14:26:18.197073Z,$GNGGA,142618.00,5703.82975,N,01001.91038,E,4,12,0.57,11.3,M,42.3,M,1.0,0000*54,$GNRMC,142618.00,A,5703.82975,N,01001.91038,E,4.997,313.14,091225,,,R,V*18
2025-12-09T14:26:19.157023Z,$GNGGA,142618.00,5703.82975,N,01001.91038,E,4,12,0.57,11.3,M,42.3,M,1.0,0000*54,$GNRMC,142619.00,A,5703.83073,N,01001.90841,E,5.265,312.35,091225,,,R,V*15
2025-12-09T14:26:19.161870Z,$GNGGA,142619.00,5703.83073,N,01001.90841,E,4,12,0.57,11.5,M,42.3,M,1.0,0000*5A,$GNRMC,142619.00,A,5703.83073,N,01001.90841,E,5.265,312.35,091225,,,R,V*15
2025-12-09T14:26:20.180937Z,$GNGGA,142619.00,5703.83073,N,01001.90841,E,4,12,0.57,11.5,M,42.3,M,1.0,0000*5A,$GNRMC,142620.00,A,5703.83169,N,01001.90642,E,5.248,311.59,091225,,,R,V*1E
2025-12-09T14:26:20.185916Z,$GNGGA,142620.00,5703.83169,N,01001.90642,E,4,12,0.57,11.6,M,42.3,M,1.0,0000*54,$GNRMC,142620.00,A,5703.83169,N,01001.90642,E,5.248,311.59,091225,,,R,V*1E
2025-12-09T14:26:21.159180Z,$GNGGA,142620.00,5703.83169,N,01001.90642,E,4,12,0.57,11.6,M,42.3,M,1.0,0000*54,$GNRMC,142621.00,A,5703.83275,N,01001.90424,E,6.050,312.14,091225,,,R,V*11
2025-12-09T14:26:21.164138Z,$GNGGA,142621.00,5703.83275,N,01001.90424,E,4,12,0.57,11.8,M,42.3,M,1.0,0000*57,$GNRMC,142621.00,A,5703.83275,N,01001.90424,E,6.050,312.14,091225,,,R,V*11
2025-12-09T14:26:22.181987Z,$GNGGA,142621.00,5703.83275,N,01001.90424,E,4,12,0.57,11.8,M,42.3,M,1.0,0000*57,$GNRMC,142622.00,A,5703.83388,N,01001.90199,E,6.036,312.70,091225,,,R,V*10
2025-12-09T14:26:22.186935Z,$GNGGA,142622.00,5703.83388,N,01001.90199,E,4,12,0.57,11.7,M,42.3,M,1.0,0000*5B,$GNRMC,142622.00,A,5703.83388,N,01001.90199,E,6.036,312.70,091225,,,R,V*10
2025-12-09T14:26:23.173839Z,$GNGGA,142622.00,5703.83388,N,01001.90199,E,4,12,0.57,11.7,M,42.3,M,1.0,0000*5B,$GNRMC,142623.00,A,5703.83499,N,01001.89976,E,5.866,312.50,091225,,,R,V*1B
2025-12-09T14:26:23.178666Z,$GNGGA,142623.00,5703.83499,N,01001.89976,E,4,12,0.57,11.7,M,42.3,M,1.0,0000*5C,$GNRMC,142623.00,A,5703.83499,N,01001.89976,E,5.866,312.50,091225,,,R,V*1B
2025-12-09T14:26:24.181009Z,$GNGGA,142623.00,5703.83499,N,01001.89976,E,4,12,0.57,11.7,M,42.3,M,1.0,0000*5C,$GNRMC,142624.00,A,5703.83608,N,01001.89755,E,5.863,311.83,091225,,,R,V*11
2025-12-09T14:26:24.185901Z,$GNGGA,142624.00,5703.83608,N,01001.89755,E,4,12,0.57,11.7,M,42.3,M,1.0,0000*5E,$GNRMC,142624.00,A,5703.83608,N,01001.89755,E,5.863,311.83,091225,,,R,V*11
2025-12-09T14:26:25.179172Z,$GNGGA,142624.00,5703.83608,N,01001.89755,E,4,12,0.57,11.7,M,42.3,M,1.0,0000*5E,$GNRMC,142625.00,A,5703.83716,N,01001.89530,E,5.939,311.28,091225,,,R,V*10
2025-12-09T14:26:25.184124Z,$GNGGA,142625.00,5703.83716,N,01001.89530,E,4,12,0.57,11.6,M,42.3,M,1.0,0000*51,$GNRMC,142625.00,A,5703.83716,N,01001.89530,E,5.939,311.28,091225,,,R,V*10
2025-12-09T14:26:26.208049Z,$GNGGA,142625.00,5703.83716,N,01001.89530,E,4,12,0.57,11.6,M,42.3,M,1.0,0000*51,$GNRMC,142626.00,A,5703.83822,N,01001.89309,E,5.696,311.26,091225,,,R,V*13
2025-12-09T14:26:26.212847Z,$GNGGA,142626.00,5703.83822,N,01001.89309,E,4,12,0.57,11.6,M,42.3,M,1.0,0000*56,$GNRMC,142626.00,A,5703.83822,N,01001.89309,E,5.696,311.26,091225,,,R,V*13
2025-12-09T14:26:27.177088Z,$GNGGA,142626.00,5703.83822,N,01001.89309,E,4,12,0.57,11.6,M,42.3,M,1.0,0000*56,$GNRMC,142627.00,A,5703.83923,N,01001.89096,E,5.494,310.84,091225,,,R,V*1E
2025-12-09T14:26:27.181850Z,$GNGGA,142627.00,5703.83923,N,01001.89096,E,4,12,0.57,11.6,M,42.3,M,1.0,0000*52,$GNRMC,142627.00,A,5703.83923,N,01001.89096,E,5.494,310.84,091225,,,R,V*1E
2025-12-09T14:26:28.179936Z,$GNGGA,142627.00,5703.83923,N,01001.89096,E,4,12,0.57,11.6,M,42.3,M,1.0,0000*52,$GNRMC,142628.00,A,5703.84005,N,01001.88920,E,3.974,310.16,091225,,,R,V*10
2025-12-09T14:26:28.184711Z,$GNGGA,142628.00,5703.84005,N,01001.88920,E,4,12,0.57,11.6,M,42.3,M,1.0,0000*52,$GNRMC,142628.00,A,5703.84005,N,01001.88920,E,3.974,310.16,091225,,,R,V*10
