local_time_utc,gngga,gnrmc
2025-12-09T11:52:46.168328Z,$GNGGA,115245.00,5703.83454,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*4B,$GNRMC,115246.00,A,5703.83454,N,01001.90252,E,0.008,,091225,,,R,V*04
2025-12-09T11:52:46.173296Z,$GNGGA,115246.00,5703.83454,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*48,$GNRMC,115246.00,A,5703.83454,N,01001.90252,E,0.008,,091225,,,R,V*04
2025-12-09T11:52:47.167228Z,$GNGGA,115246.00,5703.83454,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*48,$GNRMC,115247.00,A,5703.83454,N,01001.90252,E,0.011,,091225,,,R,V*0D
2025-12-09T11:52:47.171930Z,$GNGGA,115247.00,5703.83454,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*49,$GNRMC,115247.00,A,5703.83454,N,01001.90252,E,0.011,,091225,,,R,V*0D
2025-12-09T11:52:48.174271Z,$GNGGA,115247.00,5703.83454,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*49,$GNRMC,115248.00,A,5703.83454,N,01001.90252,E,0.008,,091225,,,R,V*0A
2025-12-09T11:52:48.178969Z,$GNGGA,115248.00,5703.83454,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*46,$GNRMC,115248.00,A,5703.83454,N,01001.90252,E,0.008,,091225,,,R,V*0A
2025-12-09T11:52:49.174320Z,$GNGGA,115248.00,5703.83454,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*46,$GNRMC,115249.00,A,5703.83454,N,01001.90253,E,0.008,,091225,,,R,V*0A
2025-12-09T11:52:49.194746Z,$GNGGA,115249.00,5703.83454,N,01001.90253,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*46,$GNRMC,115249.00,A,5703.83454,N,01001.90253,E,0.008,,091225,,,R,V*0A
2025-12-09T11:52:50.169872Z,$GNGGA,115249.00,5703.83454,N,01001.90253,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*46,$GNRMC,115250.00,A,5703.83454,N,01001.90253,E,0.008,,091225,,,R,V*02
2025-12-09T11:52:50.174432Z,$GNGGA,115250.00,5703.83454,N,01001.90253,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*4E,$GNRMC,115250.00,A,5703.83454,N,01001.90253,E,0.008,,091225,,,R,V*02
2025-12-09T11:52:51.161362Z,$GNGGA,115250.00,5703.83454,N,01001.90253,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*4E,$GNRMC,115251.00,A,5703.83453,N,01001.90252,E,0.013,,091225,,,R,V*0F
2025-12-09T11:52:51.165996Z,$GNGGA,115251.00,5703.83453,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*49,$GNRMC,115251.00,A,5703.83453,N,01001.90252,E,0.013,,091225,,,R,V*0F
2025-12-09T11:52:52.166349Z,$GNGGA,115251.00,5703.83453,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*49,$GNRMC,115252.00,A,5703.83454,N,01001.90253,E,0.004,,091225,,,R,V*0C
2025-12-09T11:52:52.171025Z,$GNGGA,115252.00,5703.83454,N,01001.90253,E,4,12,0.60,-1.1,M,42.3,M,1.0,0000*47,$GNRMC,115252.00,A,5703.83454,N,01001.90253,E,0.004,,091225,,,R,V*0C
2025-12-09T11:52:53.137416Z,$GNGGA,115252.00,5703.83454,N,01001.90253,E,4,12,0.60,-1.1,M,42.3,M,1.0,0000*47,$GNRMC,115253.00,A,5703.83454,N,01001.90253,E,0.003,,091225,,,R,V*0A
2025-12-09T11:52:53.140806Z,$GNGGA,115253.00,5703.83454,N,01001.90253,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*4D,$GNRMC,115253.00,A,5703.83454,N,01001.90253,E,0.003,,091225,,,R,V*0A
2025-12-09T11:52:54.177945Z,$GNGGA,115253.00,5703.83454,N,01001.90253,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*4D,$GNRMC,115254.00,A,5703.83454,N,01001.90252,E,0.003,,091225,,,R,V*0C
2025-12-09T11:52:54.180940Z,$GNGGA,115254.00,5703.83454,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*4B,$GNRMC,115254.00,A,5703.83454,N,01001.90252,E,0.003,,091225,,,R,V*0C
2025-12-09T11:52:55.179272Z,$GNGGA,115254.00,5703.83454,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*4B,$GNRMC,115255.00,A,5703.83455,N,01001.90252,E,0.009,,091225,,,R,V*06
2025-12-09T11:52:55.184270Z,$GNGGA,115255.00,5703.83455,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*4B,$GNRMC,115255.00,A,5703.83455,N,01001.90252,E,0.009,,091225,,,R,V*06
2025-12-09T11:52:56.187352Z,$GNGGA,115255.00,5703.83455,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*4B,$GNRMC,115256.00,A,5703.83455,N,01001.90252,E,0.007,,091225,,,R,V*0B
2025-12-09T11:52:56.191978Z,$GNGGA,115256.00,5703.83455,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*48,$GNRMC,115256.00,A,5703.83455,N,01001.90252,E,0.007,,091225,,,R,V*0B
2025-12-09T11:52:57.181210Z,$GNGGA,115256.00,5703.83455,N,01001.90252,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*48,$GNRMC,115257.00,A,5703.83454,N,01001.90253,E,0.001,,091225,,,R,V*0C
2025-12-09T11:52:57.187289Z,$GNGGA,115257.00,5703.83454,N,01001.90253,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*49,$GNRMC,115257.00,A,5703.83454,N,01001.90253,E,0.001,,091225,,,R,V*0C
2025-12-09T11:52:58.174302Z,$GNGGA,115257.00,5703.83454,N,01001.90253,E,4,12,0.58,-1.1,M,42.3,M,1.0,0000*49,$GNRMC,115258.00,A,5703.83454,N,01001.90253,E,0.002,,091225,,,R,V*00
2025-12-09T11:52:58.178965Z,$GNGGA,115258.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*49,$GNRMC,115258.00,A,5703.83454,N,01001.90253,E,0.002,,091225,,,R,V*00
2025-12-09T11:52:59.160250Z,$GNGGA,115258.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*49,$GNRMC,115259.00,A,5703.83454,N,01001.90253,E,0.005,,091225,,,R,V*06
2025-12-09T11:52:59.164936Z,$GNGGA,115259.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*48,$GNRMC,115259.00,A,5703.83454,N,01001.90253,E,0.005,,091225,,,R,V*06
2025-12-09T11:53:00.165402Z,$GNGGA,115259.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*48,$GNRMC,115300.00,A,5703.83454,N,01001.90253,E,0.006,,091225,,,R,V*08
2025-12-09T11:53:00.180776Z,$GNGGA,115300.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*45,$GNRMC,115300.00,A,5703.83454,N,01001.90253,E,0.006,,091225,,,R,V*08
2025-12-09T11:53:01.167167Z,$GNGGA,115300.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*45,$GNRMC,115301.00,A,5703.83454,N,01001.90253,E,0.007,,091225,,,R,V*08
2025-12-09T11:53:01.171844Z,$GNGGA,115301.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*44,$GNRMC,115301.00,A,5703.83454,N,01001.90253,E,0.007,,091225,,,R,V*08
2025-12-09T11:53:02.173175Z,$GNGGA,115301.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*44,$GNRMC,115302.00,A,5703.83454,N,01001.90253,E,0.005,,091225,,,R,V*09
2025-12-09T11:53:02.177880Z,$GNGGA,115302.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*47,$GNRMC,115302.00,A,5703.83454,N,01001.90253,E,0.005,,091225,,,R,V*09
2025-12-09T11:53:03.167060Z,$GNGGA,115302.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*47,$GNRMC,115303.00,A,5703.83454,N,01001.90253,E,0.012,,091225,,,R,V*0E
2025-12-09T11:53:03.172113Z,$GNGGA,115303.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*46,$GNRMC,115303.00,A,5703.83454,N,01001.90253,E,0.012,,091225,,,R,V*0E
2025-12-09T11:53:04.174325Z,$GNGGA,115303.00,5703.83454,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*46,$GNRMC,115304.00,A,5703.83455,N,01001.90253,E,0.002,,091225,,,R,V*09
2025-12-09T11:53:04.178912Z,$GNGGA,115304.00,5703.83455,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*40,$GNRMC,115304.00,A,5703.83455,N,01001.90253,E,0.002,,091225,,,R,V*09
2025-12-09T11:53:05.169035Z,$GNGGA,115304.00,5703.83455,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*40,$GNRMC,115305.00,A,5703.83455,N,01001.90253,E,0.007,,091225,,,R,V*0D
2025-12-09T11:53:05.173720Z,$GNGGA,115305.00,5703.83455,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*41,$GNRMC,115305.00,A,5703.83455,N,01001.90253,E,0.007,,091225,,,R,V*0D
2025-12-09T11:53:06.183891Z,$GNGGA,115305.00,5703.83455,N,01001.90253,E,4,12,0.64,-1.1,M,42.3,M,1.0,0000*41,$GNRMC,115306.00,A,5703.83455,N,01001.90253,E,0.001,,091225,,,R,V*08
2025-12-09T11:53:06.188636Z,$GNGGA,115306.00,5703.83455,N,01001.90253,E,4,12,0.61,-1.1,M,42.3,M,1.0,0000*47,$GNRMC,115306.00,A,5703.83455,N,01001.90253,E,0.001,,091225,,,R,V*08
2025-12-09T11:53:07.165264Z,$GNGGA,115306.00,5703.83455,N,01001.90253,E,4,12,0.61,-1.1,M,42.3,M,1.0,0000*47,$GNRMC,115307.00,A,5703.83455,N,01001.90253,E,0.006,,091225,,,R,V*0E
