local_time_utc,gngga,gnrmc
2025-12-09T13:13:57.202637Z,$GNGGA,131357.00,5703.82839,N,01001.91571,E,5,12,0.68,-2.1,M,42.3,M,1.0,0000*4F,$GNRMC,131357.00,A,5703.82839,N,01001.91571,E,0.087,,091225,,,F,V*11
2025-12-09T13:13:58.155302Z,$GNGGA,131357.00,5703.82839,N,01001.91571,E,5,12,0.68,-2.1,M,42.3,M,1.0,0000*4F,$GNRMC,131358.00,A,5703.82839,N,01001.91572,E,0.029,,091225,,,F,V*19
2025-12-09T13:13:58.159942Z,$GNGGA,131358.00,5703.82839,N,01001.91572,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*4A,$GNRMC,131358.00,A,5703.82839,N,01001.91572,E,0.029,,091225,,,F,V*19
2025-12-09T13:13:59.186255Z,$GNGGA,131358.00,5703.82839,N,01001.91572,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*4A,$GNRMC,131359.00,A,5703.82839,N,01001.91572,E,0.003,,091225,,,F,V*10
2025-12-09T13:13:59.190902Z,$GNGGA,131359.00,5703.82839,N,01001.91572,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*4B,$GNRMC,131359.00,A,5703.82839,N,01001.91572,E,0.003,,091225,,,F,V*10
2025-12-09T13:14:00.146372Z,$GNGGA,131359.00,5703.82839,N,01001.91572,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*4B,$GNRMC,131400.00,A,5703.82838,N,01001.91572,E,0.007,,091225,,,F,V*1E
2025-12-09T13:14:00.161822Z,$GNGGA,131400.00,5703.82838,N,01001.91572,E,5,12,0.63,-2.1,M,42.3,M,1.0,0000*43,$GNRMC,131400.00,A,5703.82838,N,01001.91572,E,0.007,,091225,,,F,V*1E
2025-12-09T13:14:01.192944Z,$GNGGA,131400.00,5703.82838,N,01001.91572,E,5,12,0.63,-2.1,M,42.3,M,1.0,0000*43,$GNRMC,131401.00,A,5703.82838,N,01001.91572,E,0.007,,091225,,,F,V*1F
2025-12-09T13:14:01.197659Z,$GNGGA,131401.00,5703.82838,N,01001.91572,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*40,$GNRMC,131401.00,A,5703.82838,N,01001.91572,E,0.007,,091225,,,F,V*1F
2025-12-09T13:14:02.161114Z,$GNGGA,131401.00,5703.82838,N,01001.91572,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*40,$GNRMC,131402.00,A,5703.82839,N,01001.91573,E,0.022,,091225,,,F,V*1B
2025-12-09T13:14:02.165787Z,$GNGGA,131402.00,5703.82839,N,01001.91573,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*43,$GNRMC,131402.00,A,5703.82839,N,01001.91573,E,0.022,,091225,,,F,V*1B
2025-12-09T13:14:03.173233Z,$GNGGA,131402.00,5703.82839,N,01001.91573,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*43,$GNRMC,131403.00,A,5703.82839,N,01001.91573,E,0.011,,091225,,,F,V*1A
2025-12-09T13:14:03.177915Z,$GNGGA,131403.00,5703.82839,N,01001.91573,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*42,$GNRMC,131403.00,A,5703.82839,N,01001.91573,E,0.011,,091225,,,F,V*1A
2025-12-09T13:14:04.168137Z,$GNGGA,131403.00,5703.82839,N,01001.91573,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*42,$GNRMC,131404.00,A,5703.82839,N,01001.91573,E,0.012,,091225,,,F,V*1E
2025-12-09T13:14:04.172816Z,$GNGGA,131404.00,5703.82839,N,01001.91573,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*45,$GNRMC,131404.00,A,5703.82839,N,01001.91573,E,0.012,,091225,,,F,V*1E
2025-12-09T13:14:05.184837Z,$GNGGA,131404.00,5703.82839,N,01001.91573,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*45,$GNRMC,131405.00,A,5703.82839,N,01001.91573,E,0.010,,091225,,,F,V*1D
2025-12-09T13:14:05.189542Z,$GNGGA,131405.00,5703.82839,N,01001.91573,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*44,$GNRMC,131405.00,A,5703.82839,N,01001.91573,E,0.010,,091225,,,F,V*1D
2025-12-09T13:14:06.164264Z,$GNGGA,131405.00,5703.82839,N,01001.91573,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*44,$GNRMC,131406.00,A,5703.82838,N,01001.91573,E,0.013,,091225,,,F,V*1C
2025-12-09T13:14:06.169362Z,$GNGGA,131406.00,5703.82838,N,01001.91573,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*46,$GNRMC,131406.00,A,5703.82838,N,01001.91573,E,0.013,,091225,,,F,V*1C
2025-12-09T13:14:07.171293Z,$GNGGA,131406.00,5703.82838,N,01001.91573,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*46,$GNRMC,131407.00,A,5703.82839,N,01001.91574,E,0.009,,091225,,,F,V*10
2025-12-09T13:14:07.175930Z,$GNGGA,131407.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*41,$GNRMC,131407.00,A,5703.82839,N,01001.91574,E,0.009,,091225,,,F,V*10
2025-12-09T13:14:08.159133Z,$GNGGA,131407.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*41,$GNRMC,131408.00,A,5703.82839,N,01001.91574,E,0.004,,091225,,,F,V*12
2025-12-09T13:14:08.163813Z,$GNGGA,131408.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*4E,$GNRMC,131408.00,A,5703.82839,N,01001.91574,E,0.004,,091225,,,F,V*12
2025-12-09T13:14:09.178710Z,$GNGGA,131408.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*4E,$GNRMC,131409.00,A,5703.82839,N,01001.91574,E,0.019,,091225,,,F,V*1F
2025-12-09T13:14:09.183398Z,$GNGGA,131409.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*4F,$GNRMC,131409.00,A,5703.82839,N,01001.91574,E,0.019,,091225,,,F,V*1F
2025-12-09T13:14:10.170400Z,$GNGGA,131409.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.1,M,42.3,M,1.0,0000*4F,$GNRMC,131410.00,A,5703.82839,N,01001.91574,E,0.006,,091225,,,F,V*19
2025-12-09T13:14:10.175026Z,$GNGGA,131410.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*44,$GNRMC,131410.00,A,5703.82839,N,01001.91574,E,0.006,,091225,,,F,V*19
2025-12-09T13:14:11.177630Z,$GNGGA,131410.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*44,$GNRMC,131411.00,A,5703.82839,N,01001.91574,E,0.018,,091225,,,F,V*17
2025-12-09T13:14:11.182963Z,$GNGGA,131411.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*45,$GNRMC,131411.00,A,5703.82839,N,01001.91574,E,0.018,,091225,,,F,V*17
2025-12-09T13:14:12.163288Z,$GNGGA,131411.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*45,$GNRMC,131412.00,A,5703.82839,N,01001.91574,E,0.017,,091225,,,F,V*1B
2025-12-09T13:14:12.167911Z,$GNGGA,131412.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*46,$GNRMC,131412.00,A,5703.82839,N,01001.91574,E,0.017,,091225,,,F,V*1B
2025-12-09T13:14:13.179148Z,$GNGGA,131412.00,5703.82839,N,01001.91574,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*46,$GNRMC,131413.00,A,5703.82839,N,01001.91575,E,0.006,,091225,,,F,V*1B
2025-12-09T13:14:13.183840Z,$GNGGA,131413.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*46,$GNRMC,131413.00,A,5703.82839,N,01001.91575,E,0.006,,091225,,,F,V*1B
2025-12-09T13:14:14.159701Z,$GNGGA,131413.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*46,$GNRMC,131414.00,A,5703.82839,N,01001.91575,E,0.007,,091225,,,F,V*1D
2025-12-09T13:14:14.164346Z,$GNGGA,131414.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*41,$GNRMC,131414.00,A,5703.82839,N,01001.91575,E,0.007,,091225,,,F,V*1D
2025-12-09T13:14:15.171223Z,$GNGGA,131414.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*41,$GNRMC,131415.00,A,5703.82839,N,01001.91575,E,0.003,,091225,,,F,V*18
2025-12-09T13:14:15.175866Z,$GNGGA,131415.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*40,$GNRMC,131415.00,A,5703.82839,N,01001.91575,E,0.003,,091225,,,F,V*18
2025-12-09T13:14:16.163231Z,$GNGGA,131415.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*40,$GNRMC,131416.00,A,5703.82840,N,01001.91575,E,0.015,,091225,,,F,V*12
2025-12-09T13:14:16.167907Z,$GNGGA,131416.00,5703.82840,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4D,$GNRMC,131416.00,A,5703.82840,N,01001.91575,E,0.015,,091225,,,F,V*12
2025-12-09T13:14:17.185278Z,$GNGGA,131416.00,5703.82840,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4D,$GNRMC,131417.00,A,5703.82839,N,01001.91575,E,0.007,,091225,,,F,V*1E
2025-12-09T13:14:17.189906Z,$GNGGA,131417.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*42,$GNRMC,131417.00,A,5703.82839,N,01001.91575,E,0.007,,091225,,,F,V*1E
2025-12-09T13:14:18.166225Z,$GNGGA,131417.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*42,$GNRMC,131418.00,A,5703.82839,N,01001.91575,E,0.016,,091225,,,F,V*11
2025-12-09T13:14:18.170936Z,$GNGGA,131418.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4D,$GNRMC,131418.00,A,5703.82839,N,01001.91575,E,0.016,,091225,,,F,V*11
2025-12-09T13:14:19.161121Z,$GNGGA,131418.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4D,$GNRMC,131419.00,A,5703.82839,N,01001.91575,E,0.025,,091225,,,F,V*10
2025-12-09T13:14:19.165805Z,$GNGGA,131419.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4C,$GNRMC,131419.00,A,5703.82839,N,01001.91575,E,0.025,,091225,,,F,V*10
2025-12-09T13:14:20.162021Z,$GNGGA,131419.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4C,$GNRMC,131420.00,A,5703.82840,N,01001.91575,E,0.014,,091225,,,F,V*16
2025-12-09T13:14:20.166719Z,$GNGGA,131420.00,5703.82840,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*48,$GNRMC,131420.00,A,5703.82840,N,01001.91575,E,0.014,,091225,,,F,V*16
2025-12-09T13:14:21.170220Z,$GNGGA,131420.00,5703.82840,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*48,$GNRMC,131421.00,A,5703.82839,N,01001.91575,E,0.015,,091225,,,F,V*18
2025-12-09T13:14:21.174875Z,$GNGGA,131421.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*47,$GNRMC,131421.00,A,5703.82839,N,01001.91575,E,0.015,,091225,,,F,V*18
2025-12-09T13:14:22.183786Z,$GNGGA,131421.00,5703.82839,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*47,$GNRMC,131422.00,A,5703.82840,N,01001.91576,E,0.015,,091225,,,F,V*16
2025-12-09T13:14:22.188409Z,$GNGGA,131422.00,5703.82840,N,01001.91576,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*49,$GNRMC,131422.00,A,5703.82840,N,01001.91576,E,0.015,,091225,,,F,V*16
2025-12-09T13:14:23.176570Z,$GNGGA,131422.00,5703.82840,N,01001.91576,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*49,$GNRMC,131423.00,A,5703.82840,N,01001.91576,E,0.019,,091225,,,F,V*1B
2025-12-09T13:14:23.181211Z,$GNGGA,131423.00,5703.82840,N,01001.91576,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*48,$GNRMC,131423.00,A,5703.82840,N,01001.91576,E,0.019,,091225,,,F,V*1B
2025-12-09T13:14:24.168299Z,$GNGGA,131423.00,5703.82840,N,01001.91576,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*48,$GNRMC,131424.00,A,5703.82840,N,01001.91575,E,0.011,,091225,,,F,V*17
2025-12-09T13:14:24.172943Z,$GNGGA,131424.00,5703.82840,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4C,$GNRMC,131424.00,A,5703.82840,N,01001.91575,E,0.011,,091225,,,F,V*17
2025-12-09T13:14:25.178267Z,$GNGGA,131424.00,5703.82840,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4C,$GNRMC,131425.00,A,5703.82840,N,01001.91575,E,0.006,,091225,,,F,V*10
2025-12-09T13:14:25.182894Z,$GNGGA,131425.00,5703.82840,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4D,$GNRMC,131425.00,A,5703.82840,N,01001.91575,E,0.006,,091225,,,F,V*10
2025-12-09T13:14:26.176992Z,$GNGGA,131425.00,5703.82840,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4D,$GNRMC,131426.00,A,5703.82840,N,01001.91575,E,0.000,,091225,,,F,V*15
2025-12-09T13:14:26.183392Z,$GNGGA,131426.00,5703.82840,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4E,$GNRMC,131426.00,A,5703.82840,N,01001.91575,E,0.000,,091225,,,F,V*15
2025-12-09T13:14:27.167452Z,$GNGGA,131426.00,5703.82840,N,01001.91575,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4E,$GNRMC,131427.00,A,5703.82841,N,01001.91576,E,0.008,,091225,,,F,V*1E
2025-12-09T13:14:27.172328Z,$GNGGA,131427.00,5703.82841,N,01001.91576,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4D,$GNRMC,131427.00,A,5703.82841,N,01001.91576,E,0.008,,091225,,,F,V*1E
2025-12-09T13:14:28.168271Z,$GNGGA,131427.00,5703.82841,N,01001.91576,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4D,$GNRMC,131428.00,A,5703.82840,N,01001.91576,E,0.008,,091225,,,F,V*10
2025-12-09T13:14:28.172915Z,$GNGGA,131428.00,5703.82840,N,01001.91576,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*43,$GNRMC,131428.00,A,5703.82840,N,01001.91576,E,0.008,,091225,,,F,V*10
2025-12-09T13:14:29.173295Z,$GNGGA,131428.00,5703.82840,N,01001.91576,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*43,$GNRMC,131429.00,A,5703.82840,N,01001.91577,E,0.014,,091225,,,F,V*1D
2025-12-09T13:14:29.177916Z,$GNGGA,131429.00,5703.82840,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*43,$GNRMC,131429.00,A,5703.82840,N,01001.91577,E,0.014,,091225,,,F,V*1D
2025-12-09T13:14:30.179842Z,$GNGGA,131429.00,5703.82840,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*43,$GNRMC,131430.00,A,5703.82841,N,01001.91577,E,0.016,,091225,,,F,V*16
2025-12-09T13:14:30.184534Z,$GNGGA,131430.00,5703.82841,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4A,$GNRMC,131430.00,A,5703.82841,N,01001.91577,E,0.016,,091225,,,F,V*16
2025-12-09T13:14:31.177127Z,$GNGGA,131430.00,5703.82841,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4A,$GNRMC,131431.00,A,5703.82841,N,01001.91577,E,0.016,,091225,,,F,V*17
2025-12-09T13:14:31.183230Z,$GNGGA,131431.00,5703.82841,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4B,$GNRMC,131431.00,A,5703.82841,N,01001.91577,E,0.016,,091225,,,F,V*17
2025-12-09T13:14:32.160275Z,$GNGGA,131431.00,5703.82841,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4B,$GNRMC,131432.00,A,5703.82841,N,01001.91577,E,0.030,,091225,,,F,V*10
2025-12-09T13:14:32.164877Z,$GNGGA,131432.00,5703.82841,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*48,$GNRMC,131432.00,A,5703.82841,N,01001.91577,E,0.030,,091225,,,F,V*10
2025-12-09T13:14:33.170203Z,$GNGGA,131432.00,5703.82841,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*48,$GNRMC,131433.00,A,5703.82841,N,01001.91578,E,0.012,,091225,,,F,V*1E
2025-12-09T13:14:33.174938Z,$GNGGA,131433.00,5703.82841,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*46,$GNRMC,131433.00,A,5703.82841,N,01001.91578,E,0.012,,091225,,,F,V*1E
2025-12-09T13:14:34.172334Z,$GNGGA,131433.00,5703.82841,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*46,$GNRMC,131434.00,A,5703.82841,N,01001.91578,E,0.022,,091225,,,F,V*1A
2025-12-09T13:14:34.176942Z,$GNGGA,131434.00,5703.82841,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*41,$GNRMC,131434.00,A,5703.82841,N,01001.91578,E,0.022,,091225,,,F,V*1A
2025-12-09T13:14:35.160222Z,$GNGGA,131434.00,5703.82841,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*41,$GNRMC,131435.00,A,5703.82841,N,01001.91577,E,0.012,,091225,,,F,V*17
2025-12-09T13:14:35.164902Z,$GNGGA,131435.00,5703.82841,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4F,$GNRMC,131435.00,A,5703.82841,N,01001.91577,E,0.012,,091225,,,F,V*17
2025-12-09T13:14:36.163172Z,$GNGGA,131435.00,5703.82841,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4F,$GNRMC,131436.00,A,5703.82841,N,01001.91577,E,0.011,,091225,,,F,V*17
2025-12-09T13:14:36.167872Z,$GNGGA,131436.00,5703.82841,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4C,$GNRMC,131436.00,A,5703.82841,N,01001.91577,E,0.011,,091225,,,F,V*17
2025-12-09T13:14:37.171033Z,$GNGGA,131436.00,5703.82841,N,01001.91577,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4C,$GNRMC,131437.00,A,5703.82841,N,01001.91578,E,0.011,,091225,,,F,V*19
2025-12-09T13:14:37.175825Z,$GNGGA,131437.00,5703.82841,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*42,$GNRMC,131437.00,A,5703.82841,N,01001.91578,E,0.011,,091225,,,F,V*19
2025-12-09T13:14:38.157266Z,$GNGGA,131437.00,5703.82841,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*42,$GNRMC,131438.00,A,5703.82840,N,01001.91578,E,0.004,,091225,,,F,V*13
2025-12-09T13:14:38.161850Z,$GNGGA,131438.00,5703.82840,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4C,$GNRMC,131438.00,A,5703.82840,N,01001.91578,E,0.004,,091225,,,F,V*13
2025-12-09T13:14:39.181695Z,$GNGGA,131438.00,5703.82840,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4C,$GNRMC,131439.00,A,5703.82840,N,01001.91579,E,0.008,,091225,,,F,V*1F
2025-12-09T13:14:39.186375Z,$GNGGA,131439.00,5703.82840,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4C,$GNRMC,131439.00,A,5703.82840,N,01001.91579,E,0.008,,091225,,,F,V*1F
2025-12-09T13:14:40.157307Z,$GNGGA,131439.00,5703.82840,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4C,$GNRMC,131440.00,A,5703.82840,N,01001.91579,E,0.015,,091225,,,F,V*1D
2025-12-09T13:14:40.161915Z,$GNGGA,131440.00,5703.82840,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*42,$GNRMC,131440.00,A,5703.82840,N,01001.91579,E,0.015,,091225,,,F,V*1D
2025-12-09T13:14:41.186184Z,$GNGGA,131440.00,5703.82840,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*42,$GNRMC,131441.00,A,5703.82839,N,01001.91579,E,0.004,,091225,,,F,V*12
2025-12-09T13:14:41.191161Z,$GNGGA,131441.00,5703.82839,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4D,$GNRMC,131441.00,A,5703.82839,N,01001.91579,E,0.004,,091225,,,F,V*12
2025-12-09T13:14:42.178167Z,$GNGGA,131441.00,5703.82839,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4D,$GNRMC,131442.00,A,5703.82839,N,01001.91579,E,0.010,,091225,,,F,V*14
2025-12-09T13:14:42.184259Z,$GNGGA,131442.00,5703.82839,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4E,$GNRMC,131442.00,A,5703.82839,N,01001.91579,E,0.010,,091225,,,F,V*14
2025-12-09T13:14:43.175747Z,$GNGGA,131442.00,5703.82839,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4E,$GNRMC,131443.00,A,5703.82839,N,01001.91579,E,0.002,,091225,,,F,V*16
2025-12-09T13:14:43.180398Z,$GNGGA,131443.00,5703.82839,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4F,$GNRMC,131443.00,A,5703.82839,N,01001.91579,E,0.002,,091225,,,F,V*16
2025-12-09T13:14:44.146840Z,$GNGGA,131443.00,5703.82839,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4F,$GNRMC,131444.00,A,5703.82839,N,01001.91579,E,0.009,,091225,,,F,V*1A
2025-12-09T13:14:44.151559Z,$GNGGA,131444.00,5703.82839,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*48,$GNRMC,131444.00,A,5703.82839,N,01001.91579,E,0.009,,091225,,,F,V*1A
2025-12-09T13:14:45.160961Z,$GNGGA,131444.00,5703.82839,N,01001.91579,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*48,$GNRMC,131445.00,A,5703.82839,N,01001.91578,E,0.032,,091225,,,F,V*12
2025-12-09T13:14:45.167457Z,$GNGGA,131445.00,5703.82839,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*48,$GNRMC,131445.00,A,5703.82839,N,01001.91578,E,0.032,,091225,,,F,V*12
2025-12-09T13:14:46.167439Z,$GNGGA,131445.00,5703.82839,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*48,$GNRMC,131446.00,A,5703.82839,N,01001.91578,E,0.009,,091225,,,F,V*19
2025-12-09T13:14:46.172028Z,$GNGGA,131446.00,5703.82839,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4B,$GNRMC,131446.00,A,5703.82839,N,01001.91578,E,0.009,,091225,,,F,V*19
2025-12-09T13:14:47.152930Z,$GNGGA,131446.00,5703.82839,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4B,$GNRMC,131447.00,A,5703.82839,N,01001.91578,E,0.004,,091225,,,F,V*15
2025-12-09T13:14:47.158159Z,$GNGGA,131447.00,5703.82839,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4A,$GNRMC,131447.00,A,5703.82839,N,01001.91578,E,0.004,,091225,,,F,V*15
2025-12-09T13:14:48.155985Z,$GNGGA,131447.00,5703.82839,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*4A,$GNRMC,131448.00,A,5703.82839,N,01001.91578,E,0.007,,091225,,,F,V*19
2025-12-09T13:14:48.167248Z,$GNGGA,131448.00,5703.82839,N,01001.91578,E,5,12,0.61,-2.2,M,42.3,M,1.0,0000*45,$GNRMC,131448.00,A,5703.82839,N,01001.91578,E,0.007,,091225,,,F,V*19
